candle_end_time,open,high,low,close,amount,info
2019-02-25,1487.300,1538.160,1481.170,1536.370,146336606.000,
2019-02-26,1549.240,1581.830,1532.440,1546.990,154548729.000,
2019-02-27,1544.160,1555.590,1503.680,1520.420,122573201.000,
2019-02-28,1522.630,1549.330,1519.760,1535.680,98043519.000,
2019-03-01,1558.900,1568.320,1532.450,1567.870,93850278.000,
2019-03-04,1596.550,1651.010,1593.260,1619.710,139956931.000,
2019-03-05,1615.590,1676.570,1613.500,1676.570,141562275.000,
2019-03-06,1684.970,1704.100,1661.010,1700.500,162408735.000,
2019-03-07,1699.600,1719.150,1666.370,1692.420,164515686.000,
2019-03-08,1647.850,1718.380,1635.450,1654.490,170862330.000,
2019-03-11,1673.400,1728.330,1656.140,1727.800,148764384.000,
2019-03-12,1733.430,1789.160,1733.430,1773.430,175565483.000,
2019-03-13,1769.550,1769.550,1682.360,1693.860,152889685.000,
2019-03-14,1676.610,1700.520,1628.640,1650.190,118466693.000,
2019-03-15,1667.780,1685.080,1642.700,1662.620,98734441.000,
2019-03-18,1671.280,1707.060,1652.880,1707.060,95332936.000,
2019-03-19,1706.190,1730.350,1693.540,1708.870,98553411.000,
2019-03-20,1701.730,1705.590,1654.300,1687.900,100299384.000,
2019-03-21,1683.550,1716.450,1677.650,1703.850,117792895.000,
2019-03-22,1703.970,1703.970,1660.330,1693.870,100370135.000,
2019-03-25,1662.760,1695.090,1658.450,1668.840,104375725.000,
2019-03-26,1680.780,1684.360,1627.230,1630.190,104600710.000,
2019-03-27,1640.210,1645.560,1616.600,1637.770,87928097.000,
2019-03-28,1632.040,1659.940,1624.010,1626.820,86193706.000,
2019-03-29,1633.380,1693.550,1628.740,1693.550,100114564.000,
2019-04-01,1710.160,1766.370,1710.160,1760.890,121650996.000,
2019-04-02,1771.690,1774.980,1747.440,1754.160,131529823.000,
2019-04-03,1743.990,1769.760,1739.140,1768.180,111334596.000,
2019-04-04,1780.280,1784.470,1761.050,1777.260,115917091.000,
2019-04-08,1787.960,1792.030,1720.000,1739.660,119082024.000,
2019-04-09,1734.180,1753.520,1721.320,1741.170,98511499.000,
2019-04-10,1727.970,1740.850,1714.640,1726.640,116036255.000,
2019-04-11,1727.220,1732.610,1688.100,1691.100,103545437.000,
2019-04-12,1692.430,1702.350,1683.290,1695.730,83599278.000,
2019-04-15,1721.640,1726.200,1666.650,1666.900,89210623.000,
2019-04-16,1656.760,1697.530,1638.300,1697.530,95438650.000,
2019-04-17,1699.190,1729.210,1697.970,1717.440,107376772.000,
2019-04-18,1715.180,1719.960,1702.930,1704.550,99340776.000,
2019-04-19,1704.720,1715.800,1692.490,1715.800,95607644.000,
2019-04-22,1720.780,1723.560,1690.640,1697.510,102662459.000,
2019-04-23,1695.270,1706.080,1677.730,1683.800,93033375.000,
2019-04-24,1690.280,1721.420,1676.640,1718.850,86336153.000,
2019-04-25,1709.830,1723.660,1669.240,1669.980,103488546.000,
2019-04-26,1664.040,1682.460,1653.690,1657.820,82295686.000,
2019-04-29,1658.190,1661.060,1611.220,1615.620,89788375.000,
2019-04-30,1612.110,1634.710,1608.720,1623.780,67089716.000,
2019-05-06,1551.720,1563.610,1487.450,1494.890,81031183.000,
2019-05-07,1506.970,1523.660,1474.500,1504.160,71414081.000,
2019-05-08,1469.240,1515.160,1465.090,1481.870,69212266.000,
2019-05-09,1470.980,1491.380,1466.970,1469.480,62281924.000,
2019-05-10,1489.190,1535.160,1463.190,1533.870,88878924.000,
2019-05-13,1513.960,1523.880,1494.480,1503.060,68284178.000,
2019-05-14,1492.900,1517.670,1491.440,1494.600,66451752.000,
2019-05-15,1509.450,1533.730,1503.670,1528.690,70865256.000,
2019-05-16,1528.630,1537.590,1515.610,1533.670,71206744.000,
2019-05-17,1537.450,1537.450,1472.460,1478.750,85849562.000,
2019-05-20,1478.200,1481.190,1450.280,1469.310,69790734.000,
2019-05-21,1469.970,1504.210,1465.880,1493.720,71139761.000,
2019-05-22,1493.660,1503.810,1477.460,1488.630,75104707.000,
2019-05-23,1486.950,1486.950,1449.140,1451.240,79315305.000,
2019-05-24,1452.040,1465.240,1437.930,1443.750,65014833.000,
2019-05-27,1447.980,1496.790,1445.790,1491.950,74315057.000,
2019-05-28,1497.120,1506.780,1483.760,1505.160,75525871.000,
2019-05-29,1492.580,1507.180,1488.040,1497.890,66917693.000,
2019-05-30,1494.350,1495.240,1466.830,1485.240,69812267.000,
2019-05-31,1487.280,1498.240,1474.530,1483.660,65465278.000,
2019-06-03,1489.430,1499.010,1466.270,1468.980,71768355.000,
2019-06-04,1467.590,1476.210,1448.000,1456.270,63831588.000,
2019-06-05,1471.950,1475.540,1448.990,1451.180,62980458.000,
2019-06-06,1450.100,1450.100,1411.610,1416.060,62187252.000,
2019-06-10,1422.340,1441.170,1410.570,1431.340,54225467.000,
2019-06-11,1432.950,1488.930,1430.090,1487.350,83442255.000,
2019-06-12,1481.420,1486.600,1467.540,1473.900,75916365.000,
2019-06-13,1474.550,1485.720,1464.840,1479.830,75013262.000,
2019-06-14,1478.530,1489.470,1451.660,1453.960,74768380.000,
2019-06-17,1450.560,1459.210,1437.140,1442.350,56997685.000,
2019-06-18,1443.650,1460.190,1437.040,1455.750,53789400.000,
2019-06-19,1501.250,1504.410,1469.590,1469.990,77993089.000,
2019-06-20,1469.810,1507.620,1463.820,1498.010,83670038.000,
2019-06-21,1531.390,1534.490,1515.910,1523.810,103894653.000,
2019-06-24,1526.700,1526.700,1507.690,1514.460,88485984.000,
2019-06-25,1512.930,1512.930,1480.270,1498.470,83518680.000,
2019-06-26,1490.560,1511.530,1487.750,1504.550,72317768.000,
2019-06-27,1510.090,1529.720,1507.970,1525.240,82720017.000,
2019-06-28,1523.790,1523.790,1501.630,1511.510,76333521.000,
2019-07-01,1545.060,1568.400,1534.560,1568.160,95588571.000,
2019-07-02,1565.990,1577.030,1560.600,1570.510,85373339.000,
2019-07-03,1566.300,1566.300,1538.370,1544.360,71583163.000,
2019-07-04,1548.560,1551.140,1525.290,1532.740,65887633.000,
2019-07-05,1535.480,1551.940,1532.860,1547.740,56981127.000,
2019-07-08,1547.600,1547.600,1495.230,1506.660,71985841.000,
2019-07-09,1507.390,1521.710,1501.740,1517.790,51837661.000,
2019-07-10,1521.950,1523.810,1504.660,1510.430,51291224.000,
2019-07-11,1522.810,1531.640,1507.700,1514.200,53400624.000,
2019-07-12,1517.040,1525.690,1506.700,1518.070,52203777.000,
2019-07-15,1512.770,1556.050,1496.810,1547.470,71413141.000,
2019-07-16,1545.340,1551.990,1538.620,1545.270,57055200.000,
2019-07-17,1544.420,1563.050,1541.370,1550.220,62319513.000,
2019-07-18,1542.430,1542.660,1524.480,1524.480,58632213.000,
2019-07-19,1532.380,1552.740,1532.380,1541.980,54482721.000,
2019-07-22,1545.910,1545.930,1511.520,1515.970,59460660.000,
2019-07-23,1519.630,1535.040,1516.860,1534.930,48815543.000,
2019-07-24,1539.230,1562.130,1538.670,1553.720,62182764.000,
2019-07-25,1552.850,1567.330,1549.490,1566.080,58250038.000,
2019-07-26,1562.200,1565.440,1552.390,1561.860,49682582.000,
2019-07-29,1561.270,1566.740,1556.380,1566.520,49739310.000,
2019-07-30,1568.160,1593.690,1566.600,1580.130,56056773.000,
2019-07-31,1577.200,1578.750,1567.990,1570.390,49678391.000,
2019-08-01,1562.530,1578.860,1561.200,1573.870,53238743.000,
2019-08-02,1539.920,1559.120,1536.400,1556.740,61741259.000,
2019-08-05,1552.350,1566.730,1531.370,1531.370,55998768.000,
2019-08-06,1501.400,1517.680,1478.540,1507.910,74142424.000,
2019-08-07,1520.580,1523.620,1500.070,1500.250,51855359.000,
2019-08-08,1512.270,1526.180,1511.340,1522.970,48632470.000,
2019-08-09,1532.980,1536.250,1504.890,1507.710,53389191.000,
2019-08-12,1511.320,1539.910,1506.680,1539.910,51313082.000,
2019-08-13,1526.080,1535.980,1519.010,1524.360,48041894.000,
2019-08-14,1546.210,1551.440,1534.850,1536.660,58219586.000,
2019-08-15,1507.950,1556.010,1505.430,1555.770,61485833.000,
2019-08-16,1554.720,1584.380,1553.820,1567.990,64693983.000,
2019-08-19,1586.010,1622.840,1581.710,1622.840,89620554.000,
2019-08-20,1624.800,1630.320,1607.400,1611.590,83911540.000,
2019-08-21,1614.300,1616.080,1605.400,1609.830,67621491.000,
2019-08-22,1614.130,1615.610,1599.310,1613.460,68810035.000,
2019-08-23,1614.540,1623.190,1605.010,1615.560,71199829.000,
2019-08-26,1588.550,1608.200,1587.900,1600.800,66665918.000,
2019-08-27,1611.900,1646.870,1610.000,1628.120,80858368.000,
2019-08-28,1629.990,1632.690,1617.250,1625.190,75561575.000,
2019-08-29,1625.960,1632.960,1615.570,1620.860,77118266.000,
2019-08-30,1630.050,1637.260,1600.450,1610.900,89764724.000,
2019-09-02,1614.030,1655.420,1610.810,1652.290,85920279.000,
2019-09-03,1656.050,1662.380,1646.920,1660.430,88876711.000,
2019-09-04,1656.590,1669.410,1650.030,1669.410,88852061.000,
2019-09-05,1682.440,1708.970,1682.440,1689.050,115982552.000,
2019-09-06,1699.660,1700.190,1674.670,1692.240,94286868.000,
2019-09-09,1702.990,1733.230,1691.940,1733.230,112397120.000,
2019-09-10,1733.630,1734.970,1715.750,1725.310,109761197.000,
2019-09-11,1730.350,1736.180,1700.910,1703.540,94464744.000,
2019-09-12,1713.590,1715.330,1695.290,1710.570,82485893.000,
2019-09-16,1715.920,1723.110,1703.380,1714.370,93380674.000,
2019-09-17,1710.770,1710.770,1671.070,1677.990,95946159.000,
2019-09-18,1683.150,1687.110,1668.660,1679.310,77797993.000,
2019-09-19,1684.930,1706.860,1676.500,1705.600,77939585.000,
2019-09-20,1709.230,1716.840,1701.400,1705.050,81861383.000,
2019-09-23,1699.340,1699.340,1669.890,1684.320,78227222.000,
2019-09-24,1685.120,1706.820,1678.180,1694.600,85258936.000,
2019-09-25,1686.190,1689.230,1670.680,1672.650,83686812.000,
2019-09-26,1677.790,1680.930,1623.650,1623.790,85389488.000,
2019-09-27,1628.140,1653.060,1624.750,1647.530,66989739.000,
2019-09-30,1648.900,1651.870,1626.050,1627.550,57100676.000,
2019-10-08,1631.920,1638.720,1615.160,1616.580,56130708.000,
2019-10-09,1613.020,1623.180,1601.810,1622.420,54507433.000,
2019-10-10,1632.220,1668.170,1627.430,1666.970,65454119.000,
2019-10-11,1667.950,1675.740,1654.560,1666.830,73142654.000,
2019-10-14,1678.790,1690.940,1671.090,1679.380,81755294.000,
2019-10-15,1676.240,1676.240,1659.110,1660.890,84824386.000,
2019-10-16,1661.000,1671.770,1655.300,1656.370,71384315.000,
2019-10-17,1657.930,1664.100,1652.430,1658.260,62932494.000,
2019-10-18,1662.610,1674.920,1644.270,1648.630,69621792.000,
2019-10-21,1651.290,1651.290,1628.930,1644.510,65727686.000,
2019-10-22,1649.760,1667.210,1647.310,1666.870,66785190.000,
2019-10-23,1668.710,1672.430,1646.980,1650.290,67317979.000,
2019-10-24,1650.790,1658.390,1640.160,1653.860,63894840.000,
2019-10-25,1655.290,1677.030,1649.140,1675.340,66393594.000,
2019-10-28,1687.370,1704.780,1684.110,1704.420,92214079.000,
2019-10-29,1702.150,1706.310,1686.580,1686.580,98225986.000,
2019-10-30,1684.600,1689.830,1672.100,1684.080,78073735.000,
2019-10-31,1688.420,1693.390,1669.330,1671.310,68010322.000,
2019-11-01,1667.860,1688.710,1663.610,1687.000,64583252.000,
2019-11-04,1689.580,1707.110,1689.000,1699.920,67321000.000,
2019-11-05,1704.060,1718.180,1695.400,1713.290,64748531.000,
2019-11-06,1720.680,1721.100,1696.790,1703.020,64296773.000,
2019-11-07,1698.630,1724.370,1695.340,1715.580,61746938.000,
2019-11-08,1724.400,1731.000,1709.960,1711.220,65839680.000,
2019-11-11,1699.170,1700.280,1671.670,1673.130,65448503.000,
2019-11-12,1676.430,1679.730,1654.910,1671.440,56920943.000,
2019-11-13,1673.550,1683.630,1666.570,1681.790,51317667.000,
2019-11-14,1682.870,1696.730,1681.070,1692.580,54779580.000,
2019-11-15,1692.080,1695.970,1674.780,1674.780,61722545.000,
2019-11-18,1671.590,1683.460,1665.110,1682.490,52224997.000,
2019-11-19,1685.750,1729.160,1683.570,1729.080,67367355.000,
2019-11-20,1730.030,1745.090,1717.010,1719.660,69311267.000,
2019-11-21,1713.440,1726.760,1706.880,1713.200,56086057.000,
2019-11-22,1721.880,1736.830,1670.930,1679.800,72448378.000,
2019-11-25,1682.230,1684.450,1652.540,1661.770,59748924.000,
2019-11-26,1667.780,1679.730,1659.030,1679.080,55443958.000,
2019-11-27,1671.150,1686.490,1659.000,1674.390,52869133.000,
2019-11-28,1675.170,1683.250,1668.160,1673.790,49591082.000,
2019-11-29,1670.390,1673.230,1647.290,1664.900,49298765.000,
2019-12-02,1670.160,1680.240,1665.110,1669.540,50711154.000,
2019-12-03,1664.790,1675.420,1647.670,1675.390,54839039.000,
2019-12-04,1666.600,1683.790,1663.930,1673.780,52555544.000,
2019-12-05,1681.250,1714.080,1679.400,1709.830,63428042.000,
2019-12-06,1711.640,1726.800,1707.220,1726.800,66525918.000,
2019-12-09,1733.480,1734.060,1715.390,1721.070,70982449.000,
2019-12-10,1715.710,1734.020,1711.010,1734.020,75974593.000,
2019-12-11,1730.400,1733.740,1713.900,1718.260,77995587.000,
2019-12-12,1720.420,1733.750,1716.780,1720.990,78031036.000,
2019-12-13,1738.560,1757.750,1733.120,1755.410,81972539.000,
2019-12-16,1760.800,1780.330,1752.010,1780.330,96066630.000,
2019-12-17,1782.980,1807.950,1780.520,1801.620,108961727.000,
2019-12-18,1798.400,1804.380,1787.230,1792.420,105321415.000,
2019-12-19,1792.710,1797.020,1781.030,1790.440,100376984.000,
2019-12-20,1792.050,1798.380,1771.710,1771.710,95294231.000,
2019-12-23,1763.730,1775.010,1735.720,1736.620,83578134.000,
2019-12-24,1742.890,1769.890,1742.860,1769.870,72078880.000,
2019-12-25,1766.220,1787.500,1764.810,1784.390,81747977.000,
2019-12-26,1784.430,1793.640,1777.700,1793.640,77388718.000,
2019-12-27,1795.410,1805.190,1767.170,1767.580,91075748.000,
2019-12-30,1763.580,1790.910,1749.160,1790.240,79328426.000,
2019-12-31,1790.800,1804.820,1787.450,1798.120,70185624.000,
2020-01-02,1811.220,1839.410,1797.540,1832.740,104308809.000,
2020-01-03,1836.860,1842.560,1821.670,1836.010,102278947.000,
2020-01-06,1825.550,1876.460,1824.350,1859.920,123882597.000,
2020-01-07,1866.260,1893.210,1866.260,1893.210,117716464.000,
2020-01-08,1881.010,1892.580,1858.280,1862.700,124252640.000,
2020-01-09,1884.420,1913.780,1884.420,1913.140,111039941.000,
2020-01-10,1917.610,1917.830,1894.670,1904.190,101909878.000,
2020-01-13,1905.400,1935.070,1893.570,1935.070,97008284.000,
2020-01-14,1941.120,1945.770,1922.130,1922.560,104559052.000,
2020-01-15,1920.660,1928.690,1902.610,1924.240,96262132.000,
2020-01-16,1924.520,1936.030,1917.560,1929.960,90789901.000,
2020-01-17,1935.300,1949.040,1928.350,1932.510,87891982.000,
2020-01-20,1940.120,1982.180,1935.830,1982.180,96129782.000,
2020-01-21,1979.370,1987.660,1959.440,1967.030,97771047.000,
2020-01-22,1958.080,2004.390,1928.030,1993.900,104920752.000,
2020-01-23,1973.330,1996.550,1904.280,1927.740,115766356.000,
2020-02-03,1769.160,1830.810,1769.160,1795.770,55016176.000,
2020-02-04,1786.160,1886.800,1786.160,1882.690,137879858.000,
2020-02-05,1908.970,1966.260,1901.800,1939.620,128392844.000,
2020-02-06,1934.980,2014.880,1918.660,2012.250,139859248.000,
2020-02-07,2014.160,2025.320,1976.790,2015.800,150570021.000,
2020-02-10,2019.310,2043.680,2007.220,2042.180,140850193.000,
2020-02-11,2044.220,2046.810,2015.760,2028.440,114694176.000,
2020-02-12,2024.380,2086.940,2022.680,2085.280,125141580.000,
2020-02-13,2080.820,2093.370,2052.570,2064.600,132454668.000,
2020-02-14,2063.310,2104.010,2049.260,2069.220,120465864.000,
2020-02-17,2089.210,2146.180,2089.210,2146.180,137288265.000,
2020-02-18,2149.300,2170.950,2134.340,2170.950,151987308.000,
2020-02-19,2168.850,2171.950,2137.410,2139.440,153374702.000,
2020-02-20,2151.420,2190.500,2140.060,2186.740,149959190.000,
2020-02-21,2191.980,2247.420,2189.250,2226.640,171554382.000,
2020-02-24,2223.190,2271.700,2213.820,2263.970,174379828.000,
2020-02-25,2218.330,2293.460,2171.680,2287.310,203878173.000,
2020-02-26,2248.650,2263.070,2173.200,2180.700,181700143.000,
2020-02-27,2200.380,2233.760,2163.880,2196.710,151009506.000,
2020-02-28,2114.320,2155.970,2068.930,2071.570,163640946.000,
2020-03-02,2110.450,2153.220,2082.970,2135.420,135581757.000,
2020-03-03,2190.500,2238.730,2151.520,2173.350,164936782.000,
2020-03-04,2159.860,2180.430,2122.450,2169.440,136894653.000,
2020-03-05,2206.080,2216.820,2176.490,2209.590,153722439.000,
2020-03-06,2178.500,2220.360,2175.010,2192.940,132655706.000,
2020-03-09,2151.270,2163.730,2091.860,2093.060,147291766.000,
2020-03-10,2083.200,2151.450,2052.060,2148.810,146435946.000,
2020-03-11,2157.930,2162.600,2100.510,2101.460,138201955.000,
2020-03-12,2070.220,2076.010,2025.910,2045.930,116725612.000,
2020-03-13,1937.950,2055.330,1937.950,2030.580,139508390.000,
2020-03-16,2034.750,2036.730,1902.400,1910.770,141969967.000,
2020-03-17,1941.200,1955.620,1847.510,1917.700,118215892.000,
2020-03-18,1941.300,1980.790,1887.040,1887.040,119135600.000,
2020-03-19,1898.760,1908.690,1838.310,1894.940,111763653.000,
2020-03-20,1923.960,1928.880,1878.850,1915.050,99447957.000,
2020-03-23,1856.300,1884.450,1819.770,1827.050,100245520.000,
2020-03-24,1869.040,1880.860,1817.550,1876.910,107738326.000,
2020-03-25,1924.990,1940.070,1915.530,1937.850,109371605.000,
2020-03-26,1922.790,1948.630,1914.350,1927.280,91010077.000,
2020-03-27,1955.870,1957.700,1902.790,1903.880,88595916.000,
2020-03-30,1875.310,1877.500,1833.010,1860.480,93248637.000,
2020-03-31,1876.690,1886.270,1862.860,1871.920,75089026.000,
2020-04-01,1875.360,1900.180,1862.270,1864.800,79588690.000,
2020-04-02,1860.080,1916.950,1857.320,1916.950,83463907.000,
2020-04-03,1912.740,1928.340,1898.790,1906.670,78491578.000,
2020-04-07,1944.960,1972.870,1942.800,1969.780,93934406.000,
2020-04-08,1960.360,1974.720,1956.900,1964.760,102688836.000,
2020-04-09,1981.240,2001.360,1975.040,1997.140,102822082.000,
2020-04-10,1990.260,1994.350,1943.690,1949.880,117673204.000,
2020-04-13,1929.800,1937.330,1913.960,1923.080,82726406.000,
2020-04-14,1937.290,1985.430,1934.480,1985.430,87774176.000,
2020-04-15,1991.600,2002.760,1975.800,1977.510,92250820.000,
2020-04-16,1970.730,2012.460,1968.250,2008.390,94386726.000,
2020-04-17,2025.650,2048.280,2015.830,2020.770,108220064.000,
2020-04-20,2027.840,2043.560,2022.590,2043.440,94948122.000,
2020-04-21,2035.770,2035.770,1996.960,2023.940,100837496.000,
2020-04-22,2005.650,2043.560,2002.960,2043.170,96548430.000,
2020-04-23,2053.120,2057.850,2027.330,2029.520,101770887.000,
2020-04-24,2032.550,2038.240,1997.120,2003.750,98175462.000,
2020-04-27,2011.160,2035.890,1995.510,2018.670,84520651.000,
2020-04-28,2023.960,2046.930,1967.400,2030.720,98202547.000,
2020-04-29,2022.510,2053.380,2020.980,2030.480,74031472.000,
2020-04-30,2044.680,2077.810,2043.820,2069.430,92259395.000,
2020-05-06,2052.390,2111.660,2051.290,2110.270,88958108.000,
2020-05-07,2113.750,2116.230,2095.740,2106.840,87730690.000,
2020-05-08,2117.870,2137.790,2112.890,2125.240,86308598.000,
2020-05-11,2137.980,2139.670,2088.660,2102.830,88158883.000,
2020-05-12,2106.220,2125.320,2092.580,2124.150,82133007.000,
2020-05-13,2120.010,2145.020,2116.550,2140.680,76039748.000,
2020-05-14,2131.460,2137.140,2116.350,2117.650,83797583.000,
2020-05-15,2128.880,2138.970,2109.550,2124.310,82473693.000,
2020-05-18,2122.310,2137.150,2096.250,2114.860,91835861.000,
2020-05-19,2137.420,2144.980,2128.890,2144.120,79874086.000,
2020-05-20,2149.290,2153.240,2112.090,2118.120,86947433.000,
2020-05-21,2130.960,2138.720,2092.540,2099.430,78795762.000,
2020-05-22,2099.420,2099.420,2036.680,2046.600,77402719.000,
2020-05-25,2049.710,2055.190,2036.000,2052.300,65445850.000,
2020-05-26,2070.140,2113.290,2067.140,2112.970,74688074.000,
2020-05-27,2114.070,2114.860,2064.410,2071.470,79251186.000,
2020-05-28,2071.170,2075.870,2021.980,2054.960,79237094.000,
2020-05-29,2049.750,2090.300,2043.950,2086.670,81707121.000,
2020-06-01,2105.240,2163.350,2105.240,2158.220,107881046.000,
2020-06-02,2164.990,2164.990,2132.400,2145.290,104579153.000,
2020-06-03,2151.500,2165.450,2139.990,2143.120,105267979.000,
2020-06-04,2150.500,2157.280,2137.350,2151.390,90592752.000,
2020-06-05,2152.420,2166.380,2143.280,2166.380,88300815.000,
2020-06-08,2184.580,2186.970,2147.860,2153.560,93822482.000,
2020-06-09,2160.340,2186.470,2147.170,2181.590,87758747.000,
2020-06-10,2186.560,2205.270,2180.350,2201.990,87498423.000,
2020-06-11,2202.140,2236.080,2181.590,2195.640,99893149.000,
2020-06-12,2149.960,2220.970,2147.420,2206.760,100475912.000,
2020-06-15,2223.430,2256.650,2217.290,2219.550,112025959.000,
2020-06-16,2246.890,2261.180,2239.340,2260.460,108897750.000,
2020-06-17,2265.090,2274.490,2248.720,2263.960,116002772.000,
2020-06-18,2266.880,2270.110,2243.630,2266.030,108983630.000,
2020-06-19,2271.650,2328.580,2271.590,2319.450,100219601.000,
2020-06-22,2328.400,2358.910,2328.400,2342.880,104120544.000,
2020-06-23,2344.050,2382.330,2335.220,2382.050,98534784.000,
2020-06-24,2386.260,2397.360,2367.680,2382.470,93198978.000,
2020-06-29,2375.990,2387.160,2360.160,2372.540,94748211.000,
2020-06-30,2387.590,2441.900,2387.590,2438.200,95645911.000,
2020-07-01,2449.870,2450.840,2381.590,2419.630,102164493.000,
2020-07-02,2418.310,2435.120,2397.690,2424.390,113172178.000,
2020-07-03,2426.300,2467.500,2408.000,2462.560,121657183.000,
2020-07-06,2469.240,2535.710,2460.130,2529.490,160596288.000,
2020-07-07,2548.410,2632.810,2538.820,2591.260,178290023.000,
2020-07-08,2603.650,2653.070,2577.480,2651.970,157824921.000,
2020-07-09,2649.450,2771.220,2646.470,2757.650,188232613.000,
2020-07-10,2744.610,2799.000,2734.970,2778.460,166475242.000,
2020-07-13,2789.980,2896.310,2789.980,2889.430,168284800.000,
2020-07-14,2876.850,2892.890,2789.040,2858.670,178742672.000,
2020-07-15,2866.240,2894.420,2787.830,2813.060,169519164.000,
2020-07-16,2814.800,2849.100,2638.170,2646.260,152471917.000,
2020-07-17,2659.450,2726.280,2618.680,2662.400,119000950.000,
2020-07-20,2707.610,2717.000,2619.030,2697.300,116014825.000,
2020-07-21,2708.130,2745.050,2692.870,2736.510,114653687.000,
2020-07-22,2725.450,2807.420,2716.450,2769.030,122934185.000,
2020-07-23,2740.410,2799.670,2707.550,2799.670,131398481.000,
2020-07-24,2769.970,2781.790,2614.780,2627.840,148408028.000,
2020-07-27,2639.260,2671.450,2605.770,2631.760,104460639.000,
2020-07-28,2668.250,2677.740,2627.650,2666.520,102525677.000,
2020-07-29,2659.940,2768.170,2652.900,2767.400,119939648.000,
2020-07-30,2782.110,2787.380,2734.060,2743.630,125904640.000,
2020-07-31,2747.410,2817.420,2741.440,2795.400,128758028.000,
2020-08-03,2831.350,2870.650,2801.110,2868.880,150165189.000,
2020-08-04,2863.320,2893.400,2819.010,2832.840,143951678.000,
2020-08-05,2826.410,2875.440,2803.770,2860.240,126667244.000,
2020-08-06,2868.820,2868.820,2774.690,2814.370,135418059.000,
2020-08-07,2807.100,2823.970,2703.130,2749.950,130208075.000,
2020-08-10,2735.430,2757.430,2693.730,2735.260,114416028.000,
2020-08-11,2740.150,2774.900,2686.190,2688.700,116626968.000,
2020-08-12,2689.580,2694.950,2577.710,2635.500,114210808.000,
2020-08-13,2657.200,2660.710,2611.140,2622.640,98316982.000,
2020-08-14,2624.830,2669.480,2615.630,2668.710,98734235.000,
2020-08-17,2682.210,2696.700,2652.050,2696.390,117568784.000,
2020-08-18,2702.420,2724.040,2689.030,2701.060,120061423.000,
2020-08-19,2695.890,2695.890,2612.840,2612.840,117062321.000,
2020-08-20,2592.880,2629.290,2578.390,2587.860,96989274.000,
2020-08-21,2611.540,2644.020,2607.820,2632.450,107788142.000,
2020-08-24,2653.630,2704.800,2592.660,2684.630,139892574.000,
2020-08-25,2687.290,2737.470,2683.190,2701.600,184569998.000,
2020-08-26,2701.480,2717.800,2635.130,2644.140,182394719.000,
2020-08-27,2653.740,2699.880,2637.420,2689.170,194445373.000,
2020-08-28,2687.230,2762.890,2680.490,2757.840,192629571.000,
2020-08-31,2769.830,2779.520,2726.680,2728.310,172379101.000,
2020-09-01,2721.180,2750.420,2701.560,2750.420,169326637.000,
2020-09-02,2753.930,2785.350,2731.410,2771.850,261898138.000,
2020-09-03,2766.980,2789.120,2738.130,2746.950,235159947.000,
2020-09-04,2690.290,2739.900,2686.870,2732.150,219786642.000,
2020-09-07,2728.740,2745.610,2628.860,2641.200,279798272.000,
2020-09-08,2648.440,2663.690,2612.640,2650.630,287026737.000,
2020-09-09,2609.130,2609.370,2506.900,2523.400,333012910.000,
2020-09-10,2551.300,2565.850,2477.670,2483.030,258696292.000,
2020-09-11,2474.700,2542.130,2474.700,2536.620,181158237.000,
2020-09-14,2568.010,2604.390,2548.090,2572.600,215760890.000,
2020-09-15,2578.690,2599.540,2563.070,2595.150,199711778.000,
2020-09-16,2597.640,2597.640,2540.020,2554.800,168027775.000,
2020-09-17,2551.290,2582.260,2521.600,2557.320,167239057.000,
2020-09-18,2558.290,2600.580,2537.840,2596.080,168612432.000,
2020-09-21,2605.550,2607.650,2565.040,2569.220,156039995.000,
2020-09-22,2556.460,2596.810,2547.360,2555.540,153335234.000,
2020-09-23,2563.710,2608.420,2549.340,2599.880,151394835.000,
2020-09-24,2576.040,2583.620,2535.870,2535.870,151494434.000,
2020-09-25,2551.440,2570.360,2529.130,2540.430,114819788.000,
2020-09-28,2551.780,2555.020,2517.040,2521.250,105450515.000,
2020-09-29,2538.360,2579.270,2521.700,2563.380,104691543.000,
2020-09-30,2575.460,2601.800,2561.050,2574.760,104697400.000,
2020-10-09,2632.590,2679.010,2629.220,2672.930,127638012.000,
2020-10-12,2702.160,2777.390,2698.760,2777.390,176260460.000,
2020-10-13,2769.660,2792.970,2754.150,2784.720,183299978.000,
2020-10-14,2777.890,2793.490,2759.540,2764.240,169506569.000,
2020-10-15,2767.170,2770.340,2735.340,2737.960,151819391.000,
2020-10-16,2735.680,2754.350,2697.250,2724.500,141887297.000,
2020-10-19,2750.950,2752.760,2684.460,2689.670,150111919.000,
2020-10-20,2698.050,2740.580,2686.820,2740.580,157330282.000,
2020-10-21,2746.730,2746.730,2689.340,2700.530,161333018.000,
2020-10-22,2686.780,2686.890,2645.750,2673.590,151359942.000,
2020-10-23,2680.710,2701.460,2592.420,2600.840,153680876.000,
2020-10-26,2585.790,2629.310,2555.320,2617.740,133022943.000,
2020-10-27,2618.700,2656.160,2613.080,2650.760,142274462.000,
2020-10-28,2648.490,2684.950,2628.470,2670.480,158609084.000,
2020-10-29,2635.690,2713.880,2631.230,2699.920,161399373.000,
2020-10-30,2709.000,2712.450,2647.310,2655.860,173642652.000,
2020-11-02,2670.520,2721.310,2664.760,2708.390,138505147.000,
